Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.55312162500013,2.22985001474619,6.83848593592644,-4.88148249864578,8.6928702031442
2.56305262500064,3.10066736340523,5.37523717582226,-4.26307980179787,7.52868927445707
2.57298462500148,2.67321660339832,3.51163774609566,0.378262520134449,4.42953374551168
2.58291662500051,2.52385474205017,1.07540236115456,5.69802043676376,6.32406276812015
2.59284862500135,2.57058481246233,-1.59954969584942,6.89550213575363,7.53089737094703
2.60278062500038,2.50262759506702,-5.03319084763527,5.96916284322739,8.19921093991836
2.61271262500122,3.3678652381897,-9.83772749662399,4.46350481271744,11.3157533453849
2.62264462500025,4.18405643641949,-16.5482050180435,1.2251378595829,17.1128717741157
2.63257662500109,3.63558293044567,-26.7358041715622,-8.53075200676918,28.2983112171957
2.6425076250016,-3.1921900293231,-31.7596570158005,-26.2311473608017,41.3151180902184
2.65243962500062,-10.5726815736294,-27.1750750780106,-16.7645905888081,33.6350679910599
2.66237162500147,-10.0649994134903,-18.6401130759716,5.48858135819435,21.8833853414888
2.6723036250005,-7.17339690685272,-13.0660571193695,10.7444037723541,18.3744845983023
2.68223562500134,-5.94369704961777,-13.2543538355827,9.07533594489098,17.1279640567433
2.69216762500037,-5.19058853745461,-16.2857036268711,8.25702162265778,18.9827489596337
2.70209962500121,-3.29154971837997,-18.4718945288658,8.74796788215637,20.7019836996687
2.71203162500024,0.186150495707989,-17.9430910563469,9.23677581489086,20.1818531388463
2.72196262500074,4.38496238082647,-16.2666335177422,9.69113019883633,19.4357728329129
2.73189462500159,8.41407198786736,-15.7565446436405,8.97353825926781,19.9897397535484
2.74182662500061,11.2227200460434,-16.0660833764076,5.55444205641747,20.3695927020558
2.75175862500146,12.0790237283707,-14.7242456173897,-0.423484593629837,19.0495554392433
2.76169062500048,9.16351546525955,-11.7542038822174,-6.77390694737434,16.3712290289542
2.77162262500133,2.87938182592392,-9.94124894142151,-5.67964380741119,11.8058300849131
2.78155462500035,-1.68810226857662,-9.05551271438599,-2.34773192882538,9.50598995366637
2.7914866250012,-4.07953657954931,-7.68288761079311,-2.90333552956581,9.17053640422404
2.8014176250017,-5.8583844190836,-6.38129214406014,-3.29452595114708,9.2679802908933
2.81134962500073,-6.77731587409973,-4.75227598965168,-4.27311713218689,9.31534581024951
2.82128162500157,-6.97003600895405,-2.2836809438467,-5.73072625279427,9.30794413411845
2.8312136250006,-6.11344113528729,0.718856692314148,-6.63116705775261,9.04783366373028
2.84114562500145,-4.35434928327799,3.54254320442677,-6.41352141201496,8.52309960861588
2.85107762500047,-1.92468953087926,5.75607042431831,-5.17068227648735,7.97325101350564
2.86100962500132,1.10791755795479,7.69837630033493,-3.4603851467371,8.51274011940584
2.87094162500034,4.30407404601574,9.66907450139523,-2.79983864307404,10.9478377561219
2.88087262500085,6.93632505655289,11.4764447665215,-4.00076025903225,13.9938369441491
2.89080462500169,8.15269735515118,12.8818230485916,-6.15487918317318,16.4405102408464
2.90073662500072,7.58148285806179,13.7922064590454,-7.5763864248991,17.4672686071811
2.91066862500156,5.52432070970535,14.1623679542542,-7.61353437066078,17.0016673002561
2.92060062500059,2.92348620414734,14.0194690203667,-7.47791522026062,16.1558503100352
2.93053262500143,0.689293827787042,13.4178466629982,-7.54521374881268,15.4092175521027
2.94046462500046,-1.48639130875468,12.3050115966797,-6.80923348546028,14.1417230271518
2.9503966250013,-3.65809529542923,10.7416415476799,-4.64160807788372,12.2600591302799
2.96032862500033,-5.25170305073261,9.05520690500736,-1.72716810107231,10.6094423357182
2.97025962500084,-6.3074365478754,7.46516478180885,1.55340639352798,9.89573203196647
2.98019162500168,-7.08511973798275,6.03078957259655,4.3647552806139,10.2771802178486
2.99012362500071,-7.6372436606884,5.13699354350567,6.78302626490593,11.433531331533
3.00005562500155,-7.61630127310753,5.32983705461025,8.27153967440128,12.443214082247
3.00998762500058,-6.03191925466061,7.05798982679844,8.44091597020626,12.5478417549003
3.01991962500142,-3.47336918145418,9.38811812818051,6.61237293720245,11.996855059556
3.02985162500045,-1.52711877375841,10.5923188626766,3.58676394224167,11.2869033049435
3.03978362500129,-0.102614358924329,10.984934835434,0.593699380159378,11.0014454504574
3.04971462499998,0.653290255218744,11.0790527880192,-1.71127595365047,11.2294552061452
3.05964662500082,0.937430144995451,10.9754108905792,-3.47053357422352,11.5491567996804
3.06957862500167,0.884570072963834,10.7005730438232,-4.56119132101536,11.6657273218212
3.07951062500069,0.606300641521812,10.2873924136162,-5.06859515368939,11.4842805596015
3.08944262500154,0.402353925704956,9.77610018253326,-5.30638562679291,11.1306671803936
3.09937462500056,0.405518000274897,9.29066083073616,-5.22692313551903,10.6677808838083
3.10930662500141,0.479039903171361,8.73383106887341,-4.75105801463127,9.95398596677938
3.11923862500043,0.635290113463998,8.16320655584335,-4.05002831339836,9.13478320163962
3.12916962500094,1.0191476149857,7.68400150537491,-3.42105268120766,8.47267032542474
3.13910162499997,1.53192036107183,7.23421028852463,-2.84917277097702,7.9245418776191
3.14903362500081,2.18104886054993,6.76275513768196,-2.41569528579712,7.50515921870898
3.15896562500166,2.93558877110481,6.12615064322949,-2.2960776257515,7.17073047883229
3.16889762500068,3.88367151975632,5.30783982932568,-3.24282253146172,7.33293707171268
3.17882962500153,4.39566629379988,3.9185261875391,-4.14698918223381,7.20237800496769
3.18876162500055,3.76585480213165,1.92479171097279,-3.39047057390213,5.42049593984386
3.19869341666708,3.11808387994766,-0.339543135166168,1.08200503706932,3.31790167474434
3.20862541666793,3.13837196409702,-3.01206684350967,5.65797636508942,7.13684957125418
3.21855641666662,4.21163278251886,-8.37482606112957,6.46951025605202,11.3899133096844
3.22848841666746,5.08901304602623,-14.4286945939064,2.90127233952284,15.5724969948602
3.2384204166683,1.86679771050811,-22.0097710704803,-5.29343287467957,22.7142111433712
3.24835241666733,-11.176034706831,-36.2501245093346,-36.8122664666176,52.8594196063465
3.25828441666818,-18.9390999233723,-33.6243247318268,-24.9354628443718,45.9462950284554
3.2682164166672,-14.2371105730534,-25.253193526268,10.663460766077,30.8889704628393
3.27814841666805,-9.69747384309769,-22.009069404602,14.8727298116684,28.277875221541
3.28808041666707,-5.71422365605831,-20.8287130308151,11.9601895952225,24.6887377900364
3.29801141666758,-3.1299934887886,-21.6234572267532,8.79767740130425,23.5535536455649
3.3079434166666,0.231357348170131,-19.4296953499317,9.70849584460259,21.7214520504127
3.31787541666745,4.86433992415667,-15.7470031571388,14.0947694635391,21.6862269092389
3.32780741666829,9.62677983641625,-12.9554430019856,17.1706949186325,23.5658897006941
3.33773941666732,12.418263977766,-12.78074690938,16.4968302118778,24.2838666365682
3.34767141666816,15.1474846279621,-13.3159519135952,11.0886153244972,23.0156089585786
3.35760341666719,17.2394464802742,-11.4515648639202,-3.132712444067,20.9320505454201
3.36753541666803,12.0585795235634,-9.00741293370724,-14.0929463016987,20.6192619496184
3.37746741666706,3.86299225687981,-9.6587108963728,-9.35312195777893,13.9890777291968
3.38739841666757,-2.31830815494061,-12.3966316187382,-2.11142489433289,12.7870693779447
3.39733041666841,-6.94353876650334,-14.2310844326019,-0.30938319683075,15.8376833120334
3.40726241666744,-9.47729167521,-13.5037141942978,-1.7423509812355,16.5893080470554
