Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
148.536099583376,-1.41994603514671,2.05300243914127,-5.6272106552124,6.15601864162097
148.546085583512,-1.37392669379711,2.10290550112724,-4.93683925867081,5.53915769522342
148.556072583422,-1.17447349011898,2.0391720199585,-4.01463570177555,4.65348367612316
148.566058583325,-0.985583281517029,1.90557717561722,-3.05007140636444,3.72901251820923
148.576045583468,-0.82179926276207,1.63581646621227,-2.21297465801239,2.87202130500673
148.586031583371,-0.614799642562866,1.25355532765388,-1.45526438713074,2.01672357958047
148.596017583506,-0.444900605678558,0.844408691525459,-0.802734416127205,1.24713476821552
148.606004583417,-0.430227017998695,0.508008434772491,-0.307531968355179,0.733310144738539
148.615990583319,-0.390077696442604,0.304893119931221,0.134505840539932,0.513042147374576
148.625977583462,-0.185042155981064,0.0803015667200089,0.492461857795715,0.532172549547058
148.635963583365,0.117547160983086,-0.210304466485977,0.844984642267227,0.878660542727741
148.645949583501,0.508684372901916,-0.410699656605721,1.2191532343626,1.38339025875834
148.655936583411,1.00543925642967,-0.497789255976677,1.56177843689919,1.92298053232448
148.665922583314,1.60946306526661,-0.506220940947533,1.85475376188755,2.50733773487881
148.675909583457,2.27889909088612,-0.380982352495193,2.01568024635315,3.0661858187156
148.68589558336,2.99691846191883,-0.113878617882729,1.9825967001915,3.59516039734127
148.695881583495,3.72967690944672,0.241394112110138,1.79948938786984,4.14812283126689
148.705868583405,4.44251915574074,0.643185535669327,1.42595346450806,4.70988400763333
148.715854583541,5.2004750096798,1.09318608283997,0.815411764383316,5.37632704395052
148.725841583451,5.92307684361935,1.50128197431564,0.0660857429355383,6.11073270461441
148.735827583354,6.66623456418514,1.80001388311386,-0.789323827028275,6.94994714714104
148.74581358349,7.406238296628,1.99099330186844,-1.68919569790363,7.8530122972233
148.7558005834,7.9956200927496,2.17414037525654,-2.5144155818224,8.65904802833504
148.765786583535,8.59375458598137,2.33592406153679,-3.31634542107582,9.50301562964267
148.775773583446,9.16590346813202,2.41417150139809,-4.05452599167824,10.3092769602175
148.785759583348,9.54280680298805,2.64564873576164,-4.58710238009691,10.9135753608835
148.795745583484,9.72837403893471,3.03202689886093,-5.01088079631329,11.3553236374705
148.805732583394,9.89164701104164,3.44338846027851,-5.26652164936066,11.7233892267813
148.81571858353,10.110862634182,3.83046770453453,-5.29704002201557,12.0399609234255
148.825704583433,10.3998261845112,4.13886038303375,-5.07896811425686,12.2915608058508
148.835691583343,10.7175135970116,4.29582362473011,-4.6457473218441,12.4459698897008
148.845677583478,11.0232832145691,4.31675490260124,-4.09017821967602,12.5250430572691
148.855664583389,11.2537792861462,4.03011328160763,-3.56946261584759,12.4751923692509
148.865650583524,11.3952199244499,3.4742319381237,-3.02230005562305,12.2904687588667
148.875636583427,11.2070775747299,2.79550877988338,-2.43937358558178,11.8052530931977
148.885623583337,10.4432768440247,2.2672935372591,-1.93874155953527,10.861002258526
148.895609583473,9.38207795441151,2.10396209299564,-1.45379556655884,9.72437991754555
148.905596583383,8.29073959171772,2.27815181672573,-1.11680656827986,8.67027079096608
148.915582583519,7.43692389965057,2.60766873121262,-1.02815510451794,7.94763337226147
148.925568583421,6.9101739692688,2.92927085459232,-1.15512512661517,7.59377679967365
148.935555583332,6.59702925860882,3.0844284760952,-1.36366658449173,7.40905396233197
148.945541583467,6.37179860472679,3.06016662418842,-1.54845438659191,7.23616944345216
148.955528583378,6.08854427576065,2.89274329841137,-1.64015860855579,6.93746750980654
148.965514583513,5.78991469323635,2.54854227125645,-1.71806588664651,6.55514532670281
148.975500583416,5.58031598567963,2.05633886039257,-1.80544945478439,6.21515114398463
148.985487583326,5.46446451723576,1.4665343105793,-1.76588134646416,5.92700871216037
148.995473583462,5.39896400749683,0.808875162005424,-1.59624192595482,5.68780095187336
149.005460583372,5.39427161693573,0.0683896189928055,-1.31709351181984,5.55315934726731
149.015446583508,5.48419419229031,-0.73256724357605,-0.988850705623627,5.62057527510518
149.02543258341,5.37503076910973,-1.43131536126137,-0.412880083322525,5.57764192069224
149.035419583321,5.02606133759022,-1.93069915294647,0.416632826328278,5.40022913406289
149.045405583456,4.85514488518238,-2.48713715136051,1.05524583935738,5.55624215160493
149.055392583366,4.56081359088421,-3.02212580859661,1.68289181470871,5.72419338193543
149.065378583502,4.13021118164063,-3.45653358578682,2.31148854732513,5.86082316223897
149.075364583405,3.60314900994301,-3.76335394799709,2.82540383934975,5.92692353427736
149.085351583315,3.03311974346638,-3.96027589201927,3.2025340461731,5.92788535955381
149.095337583451,2.44026937901974,-4.09986179351807,3.43175893306732,5.87713797207603
149.105323583353,2.02431015193462,-4.29369640767574,3.52484192848206,5.91254353500237
149.115310583496,1.61426479876041,-4.57978897511959,3.65186245590448,6.0758881897208
149.125296583399,1.04141308128834,-4.84538208156824,3.77834328532219,6.232025890832
149.135283583542,0.344434915781021,-5.02551169931889,3.86165675282478,6.34718804887939
149.145269583445,-0.417615743279457,-5.17401168107986,3.87985533446074,6.48059234957185
149.155255583348,-1.1128420829773,-5.23358720719814,3.85209684759378,6.59298890339088
149.165242583491,-1.67357135295868,-5.33261331260204,3.71228173524141,6.70959324378099
149.175228583394,-2.08032998621464,-5.52034226417542,3.52271734267473,6.87106171137812
149.185215583537,-2.4070443302393,-5.66803474545479,3.38970195740461,7.02926451653745
149.195201583439,-2.59516504526138,-5.83764142155647,3.2982573518157,7.18967596888933
149.205187583342,-2.75969692289829,-5.98887848496437,3.26287935823202,7.35723958562585
149.215174583485,-3.04177654623985,-6.09391845166683,3.29136406928301,7.56447778034859
149.225160583388,-3.39534949064255,-6.21625974476337,3.32687713354826,7.82549645963108
149.235147583531,-3.68898145794868,-6.286274304986,3.40586687743664,8.04523200544499
149.245133583434,-3.9552952337265,-6.33982252120972,3.47203689336777,8.2397057092644
149.255119583337,-4.13103856265545,-6.41183449029923,3.49929193496704,8.39179034433431
149.26510658348,-4.31462183833122,-6.56276282072067,3.53190302610397,8.6116291394045
149.275092583383,-4.51155956983566,-6.74733895361424,3.43944451332092,8.81535769367013
149.285079583526,-4.66172893166542,-6.99492175877094,3.31689330518246,9.03672663311322
149.295065583428,-4.83048717677593,-7.34066352725029,3.20735712200403,9.35446883010304
149.305051583331,-4.9484401345253,-7.67440914809704,3.0835771214962,9.63805288435331
149.315038583474,-5.11097635746002,-8.03070280194283,3.02772334814072,9.98906279350191
149.325024583377,-5.27087782502174,-8.29998053133488,3.06006575971842,10.2973701652725
149.335010583512,-5.3619213116169,-8.4751841622591,3.13845879524946,10.5085141835398
149.344997583423,-5.32027919590473,-8.55784215688706,3.25927133381367,10.5907923561927
149.354983583326,-5.18862211883068,-8.61838188886643,3.3970495685935,10.6178270679947
149.364970583469,-4.93102010965347,-8.67203243136406,3.48497678160667,10.5671268082093
149.374956583371,-4.51303365290165,-8.8020762616396,3.49760793685913,10.4917720404097
149.384942583507,-3.98379105448723,-9.01838055610657,3.45038962393999,10.4454280705755
149.394929583417,-3.35794368267059,-9.28681921005249,3.2933158698678,10.4099340168375
149.40491558332,-2.79143268585205,-9.62867141067982,3.09400767713785,10.491724981178
149.414902583463,-2.37834561109543,-9.98398857951164,2.88283139079809,10.6605474826299
149.424888583366,-2.04675118088722,-10.2874543941021,2.7749856376648,10.8499517785306
149.434874583501,-1.71290674209595,-10.3247502744198,3.04639204591513,10.9002303752565
149.444861583412,-1.35479168057442,-9.87888838648796,3.6556596377492,10.6203457400176
149.454847583314,-0.887277553081512,-9.12914553165436,4.47070361226797,10.2037125784233
149.464834583458,-0.163248998522758,-8.16611554563046,5.1553169631958,9.65864308954009
149.47482058336,0.791738727092743,-7.082299041152,5.60118002057076,9.06416171210124
149.484805750195,1.80019222319126,-5.9629946154356,5.80721601963043,8.51597056845575
149.494792750105,2.85369851589203,-4.8635166361928,5.65186485528946,7.98379393725719
149.504778750008,3.89238796412945,-3.88616155654192,5.0940358042717,7.4968084197241
149.514765750151,4.77011701405048,-3.02790782779455,4.08854421526194,6.97412617763009
149.524751750054,5.27941066682339,-2.29370044022799,2.60302750378847,6.31735632079985
149.534737750189,5.29912864744663,-1.70653561592102,0.922259251624346,5.64301252504398
149.5447247501,4.81402551054955,-1.22539455235004,-0.801708229780197,5.03181572703614
149.554710750002,3.7094671779871,-0.70605596780777,-2.50329008460045,4.5304660932292
149.564697750146,2.48832764446735,-0.133631097078323,-4.26358383178711,4.93839840707524
149.574683750048,1.43399689435959,0.326655287146568,-5.94879348278046,6.12790295863316
149.584669750184,0.436229184865952,0.88277812063694,-7.21922504425049,7.28606912892937
149.594656750094,-0.462362730503082,1.58278865218163,-7.95162271857262,8.12079448518145
149.604642749997,-1.03202771544457,2.20545689284801,-8.11738601982594,8.474731683453
149.614628750132,-1.20667703032494,2.5640724760294,-7.59891925513744,8.11012397956677
149.624615750043,-1.09679790794849,2.59541998386383,-6.46653870105743,7.05374321306025
149.634601750178,-0.805165103673935,2.4071653676033,-5.08390901148319,5.68232934527761
149.644588750089,-0.424890848994255,2.08301327347755,-3.88141040146351,4.42547435148277
149.654574749991,-0.0372795081138611,1.52432292759419,-2.85296118199825,3.23486284953526
149.664560750127,0.298471122980118,0.889008913636208,-1.78359607100487,2.01510218209441
149.674547750037,0.370429297685623,0.371033899784088,-0.750539245605469,0.915528906461658
149.684533750173,0.257647032737732,0.076507893204689,0.135360118746758,0.300928252160402
149.694520750083,0.113200340867043,0.000365450978279114,0.806913421154022,0.814815144658787
149.704506749986,0.112206898927689,-0.0303932422399521,1.19659409165382,1.20222774777563
149.714492750121,0.385981721878052,-0.104589146375656,1.36964126944542,1.42682794552518
149.724479750032,0.903003054857254,-0.138699463605881,1.45684781312943,1.71960972575352
149.734465750167,1.55044010102749,-0.124665561318398,1.47123254835606,2.14101172822458
149.744452750077,2.22139347910881,0.0692754721641541,1.44288933992386,2.64977692029662
149.75443874998,2.8159927457571,0.473535005450249,1.2711993008852,3.12569963498005
149.764424750116,3.40561603188515,0.915473996400833,0.901766368746758,3.63998568383475
149.774411750026,4.14659624934196,1.24578437805176,0.394336223602295,4.34761316458808
149.784397750162,4.93036756038666,1.53091449379921,-0.160634123682976,5.16507761698979
149.794384750072,5.63274387538433,1.89164384543896,-0.780387015715241,5.99292281762111
149.804370750207,6.29460717201233,2.23404276072979,-1.52477316319942,6.85112835275558
149.81435675011,6.91287889122963,2.47432297825813,-2.35736229300499,7.71150606211434
149.824343750021,7.47292111337185,2.65569951474667,-3.2128678303957,8.55685745907316
149.834329750156,7.90665412187576,2.80170215070248,-4.1001085460186,9.33678769349291
149.844315750059,8.23280304014683,2.88907943308353,-4.9767125916481,10.0445753562998
149.854302750202,8.43365489780903,3.01522550940514,-5.76857878804207,10.6533854263213
149.864288750105,8.54975311875343,3.10691511332989,-6.46306077718735,11.1589584873629
149.874275750015,8.61003791213036,3.23791613280773,-7.07131153821945,11.6025988727515
149.88426175015,8.65116430342198,3.37482985675335,-7.4856230199337,11.9275593632309
149.894247750053,8.5837213486433,3.52701416909695,-7.59471803069115,11.9916572293353
149.904234750196,8.57125450015068,3.6634308797121,-7.37017442464829,11.8830383558466
149.914220750099,8.73733179688454,3.65489160597324,-6.84840164422989,11.6875919102677
149.924207750009,9.10926733732224,3.34736256122589,-6.14575518786907,11.487118627764
149.934193750145,9.59171232998371,2.65978204071522,-5.45901900529861,11.3523686702593
149.944179750048,10.0711506843567,1.60559747099876,-4.69268467605114,11.2261885257081
149.954166750191,10.2565787565708,0.438027203679085,-3.63910997092724,10.8918500265751
149.964152750094,9.53127433955669,-0.251630247831345,-2.28403586983681,9.80435251162547
149.974139750004,8.10063316226006,-0.194126390218735,-0.782706971615553,8.1406739824355
149.984125750139,6.67370438218117,0.351939232349396,0.521986934691668,6.70333213886942
149.994111750042,5.64251749634743,1.14175305604935,1.3224226641655,5.90681009008106
150.004098750185,5.11223760187626,1.77277053594589,1.77355055451393,5.6941347227276
150.014084750088,5.01441251456738,2.12798303961754,1.83228349685669,5.74716517041256
150.024070749991,5.10593956589699,2.26938859462738,1.6454398137331,5.82479318299244
150.034057750134,5.16099168598652,2.16683077096939,1.48258842587471,5.7904282409317
150.044043750037,5.1103004193306,1.80880984961987,1.27516605198383,5.56893274407443
150.05403075018,4.94351560950279,1.25066738784313,1.00823013246059,5.19798456100186
150.064016750082,4.6910550570488,0.586773353219032,0.719737867712975,4.78208355369613
150.074002749985,4.48780876457691,-0.137593755125999,0.567627230286598,4.52565577805315
150.083989750128,4.23915650367737,-0.958558035492897,0.684789059758186,4.39979743016001
150.093975750031,3.91061548948288,-1.68976112365723,0.933377001285553,4.36112356946413
150.103962750174,3.38264056742191,-2.07321158587933,1.3339241373539,4.18566805807724
150.113948750077,2.65154272913933,-2.29021988511086,2.05928761124611,4.06404372914964
150.12393474998,2.12854437232018,-2.47071758508682,2.598755235672,4.16997305808152
150.133921750123,1.66470346570015,-2.59173331439495,3.05343004703522,4.33725192417921
150.143907750025,1.15891404926777,-2.6003921636939,3.46883846640587,4.48753400929819
150.153894750169,0.690901154279709,-2.5510112580657,3.68583682537079,4.53545983854145
150.163880750071,0.294944667220116,-2.5262181866169,3.71093307495117,4.49886596487183
150.173866750207,0.00104255855083466,-2.55237336695194,3.53853961586952,4.3630119761848
150.183853750117,-0.219797421097755,-2.69950129956007,3.29193446516991,4.26291575047188
150.19383975002,-0.515140283703804,-2.94372224807739,3.05242432594299,4.27178703253437
150.203826750163,-1.00606315433979,-3.15699271470308,2.89418814539909,4.39944213420033
150.213812750066,-1.57518902599812,-3.37452521681786,2.72144619226456,4.61247333693711
150.223798750201,-2.13324845731258,-3.66096043109894,2.53100471735001,4.93552075651057
150.233785750112,-2.63118213951588,-3.98037569582462,2.37744031593204,5.33092230172582
150.243771750014,-2.99361478507519,-4.2501980933547,2.2066432929039,5.64758248601067
150.25375775015,-3.33004544734955,-4.50428855717182,2.15012308314443,6.00007061294723
150.26374475006,-3.57061802566052,-4.73736412793398,2.17840358018875,6.31960237071816
150.273730750196,-3.69581275999546,-4.94123753428459,2.22820665478706,6.56046989350652
150.283717750106,-3.76023796677589,-5.0820548593998,2.30817317605019,6.73010657949557
