Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
246.348466083335,3.99284868389368,-1.35570969343185,4.58909598827362,6.23222202548382
246.358453083334,2.61610012382269,-1.21221434354782,6.34498795151711,6.96938416056006
246.368440083334,1.37887022227049,-1.08343292713165,5.79751841247082,6.05692411545625
246.378427083335,0.169152347445488,-0.662898253798485,5.15961700558662,5.20477610045563
246.388414083334,-1.03106292486191,-0.344938361048698,5.75320411920548,5.85503465960626
246.398401083334,-1.00854178905487,-0.964114644527435,5.43615990042686,5.61235316521255
246.408388083335,0.997736719250679,-1.42737024486065,4.86446710109711,5.16680796570869
246.418376083335,3.43559061348438,-1.84788679182529,5.15644606053829,6.46582588956007
246.428363083334,5.36583836138249,-2.41038367509842,5.85504975199699,8.29962519515339
246.438350083334,6.80546904802322,-2.94109626352787,6.77768190979958,10.0449702968881
246.448337083335,7.63788743913174,-3.74343540787697,8.08168993771076,11.7330450197333
246.458324083334,7.62718469560146,-4.55315958559513,8.96133512020111,12.6178736611706
246.468311083334,6.97087917745113,-5.28716816782951,9.29543391287327,12.7652808574714
246.478298083333,6.23164493858814,-6.11868257939816,9.49749731361866,12.9024854338323
246.488286083335,5.40048837661743,-7.19835574686527,9.7677258002758,13.2811922459462
246.498273083334,4.47261769831181,-8.42945601224899,9.77913547217846,13.6635108343687
246.508260083334,3.71354736506939,-9.49553849637509,9.20822093725205,13.7385231447198
246.518247083333,3.42002240180969,-10.55591994524,8.24717783510685,13.8253369348842
246.528234083335,3.88516431391239,-12.0682531571388,7.11962766587734,14.5405066662622
246.538221083334,5.13933535337448,-14.2374625754356,6.05102093875408,16.3013178259494
246.548208083334,6.90697203397751,-16.7362608289719,4.76926799833775,18.7231035475824
246.558196083333,8.87768953084946,-18.6734784579277,3.3545938128233,20.9467293097007
246.568183083335,9.99161919593811,-19.8617589783669,1.91140158712864,22.3153619710426
246.578170083334,10.0069260370731,-20.5316931867599,-0.297482943534851,22.8424492979276
246.588157083333,9.13651653170586,-20.0568758869171,-2.93608461499214,22.2345406416172
246.598144083335,6.82997531354427,-17.9315287721157,-3.51057764589787,19.5067281289486
246.608131083334,3.88645771801472,-14.1531199979782,-2.0865625333786,14.8246113769227
246.618118083334,1.49856009542942,-9.9917759013176,-0.99570627361536,10.1524725562339
246.628106083333,-0.144850734472275,-5.9016713565588,-0.828365978300571,5.96128314460147
246.638093083335,-1.1471108597517,-1.64467733681202,-0.557159252464771,2.08116633150512
246.648080083334,-1.62275437116623,2.6369626969099,-0.263821107745171,3.10749184889122
246.658067083334,-2.20345012843609,6.63072266936302,0.21339413523674,6.99050875426554
246.668054083335,-2.71765895068645,10.6763679099083,1.15597377687693,11.0773091178676
246.678041083334,-3.14493867963552,14.6346452236176,1.54428561419249,15.0481991672765
246.688029083334,-4.25199581980705,18.1321923494339,1.42608911991119,18.6785866174734
246.698016083334,-5.74279782950878,20.9270140814781,1.10914883539081,21.7290095590214
246.708003083335,-6.78864134609699,22.6653234672546,1.13872302889824,23.6875332049955
246.717990083334,-5.87910227358341,23.0975823926926,2.14664486691356,23.9305294574759
246.727977083334,-2.85660867512226,20.7777907991409,2.27179340824485,21.0959201957486
246.737964083333,-0.229175916463137,16.6082407200336,0.54511822745204,16.6187645538762
246.747951083335,0.290033736974001,12.4971978807449,-1.79415044143796,12.6286598752833
246.757939083334,-0.644634183347225,9.47461189627648,-3.10360792815685,9.99080607294134
246.767926083334,-1.33996284931898,7.59935721158981,-3.7747139185667,8.59035480256307
246.777913083333,-2.01563419952989,6.62507952153683,-3.81482815682888,7.90616049414225
246.787900083335,-3.45853567242622,5.97253025472164,-3.13887804061174,7.58189567290692
246.797887083334,-4.35074944496155,5.45594220042229,-2.15856982469559,7.30450201692548
246.807874083333,-4.0556270223856,5.88525880694389,-1.60217217206955,7.32470732783017
246.817862083333,-3.74229958623648,7.32168521940708,-1.59625478982925,8.37615126411186
246.827849083335,-3.39248523205519,8.75684629440308,-2.11546415090561,9.62634414756091
246.837836083334,-3.30664138197899,9.19875195622444,-2.71560423910618,10.1452166642517
246.847823083333,-3.47870768934488,8.61180201709271,-2.92608236789703,9.73788987374714
246.857810083335,-3.05564321815968,7.99518798351288,-2.28534096837044,8.85905015845978
246.867797083334,-2.30283759176731,7.47925189375877,-1.90771901071072,8.05491537436477
246.877784083334,-1.97346451878548,6.96285387396812,-2.41157416820526,7.62834098909409
246.887773125001,-1.79277122944593,7.04095454871655,-3.37805488854647,8.01251049723206
246.897760125001,-1.81387616962194,7.60259890794754,-4.62950609564781,9.08416113922952
246.907747125,-1.59255057871342,8.0313442414999,-5.65217592716217,9.94916078786676
246.917734125001,-1.08365862965584,8.53148173928261,-6.04770849108696,10.5135757326661
246.927721125001,-0.500079756528139,9.28917037546635,-5.64224150776863,10.879965774731
246.937708125,0.101767864823341,10.171354418993,-4.74478979945183,11.2240740222105
246.947695125002,0.608661820292473,11.0364394497871,-3.82932223498821,11.6977422488134
246.957683125001,0.912841579914093,11.6634083175659,-3.23128012776375,12.1371143438779
246.967670125001,0.89760183557868,11.9141182136536,-2.78152457892895,12.2673868793371
246.977657125,0.372336367070675,11.6660641229153,-2.2509768819809,11.8870763189872
246.987644125002,-0.576205972731114,10.9629095435143,-1.4635832208395,11.0751738057066
246.997631125001,-1.80943842530251,10.1188008141518,-0.672594691514969,10.3012902565889
247.007618125001,-2.99107300043106,9.00334093272686,-0.397303977906704,9.49549978124812
247.017605125,-3.93256476759911,7.5716367316246,-0.523788315653801,8.54804671528322
247.027593125002,-4.76543280959129,6.31550979852676,-0.813883009850979,7.95345330229208
247.037580125001,-5.64509144067764,5.3308053535223,-1.41347901463509,7.89192410097612
247.047567125001,-6.49399371743202,4.67965357124806,-2.3510022765398,8.34256097689652
247.057554125,-7.01620737791061,5.03361477077007,-3.76198336064816,9.41896822566865
247.067541125001,-6.90472728788853,6.22648184716702,-5.0013241070509,10.5573471069668
247.077528125001,-5.33457096040249,7.89714128673077,-4.46017686992884,10.5221511842971
247.087516125001,-3.88456672847271,8.44242221295834,-2.43958554714918,9.60811787665351
247.097503125,-2.98588213473558,6.4518680369854,1.0755649137497,7.19019701905979
247.107490125001,-3.49968252897263,-0.972484349012375,5.84180288493633,6.87896536981549
247.117477125001,-3.55334622770548,-10.2457157993317,8.43805141925812,13.7405121232313
247.127464125,1.56219768226147,-18.831950865984,10.1980773639679,21.4728576798425
247.137451125001,10.8094540464878,-36.1378579688072,14.3964612329006,40.3738426631306
247.147438125001,22.3856067037582,-46.3325088644028,4.49457370072603,51.6528601136139
247.157426125001,16.4574340116978,-23.2420366859436,-7.54581893563271,29.461479714527
247.167413125,8.01723841845989,1.90500122487545,-3.63744351446629,9.00755998293318
247.177400125001,2.19114641726017,10.3809665751457,2.55592087268829,10.913217727307
247.187387125001,-3.09210090011358,4.23306312024593,7.51740205228329,9.1646737515387
247.197374125,-4.08657955080271,-1.75308413028717,1.6758424115181,4.75204000205663
247.207361125002,-4.51542487174273,-1.75048211932182,-3.28327064573765,5.85090724209338
247.217348125001,0.390891044139862,-2.25880279541016,2.98911827623844,3.76693694482456
247.227336125001,5.43927295804024,-2.40048200011253,11.1383844852448,12.6258311839686
247.237323125,7.22611774206162,0.219019741415977,12.4672823560238,14.4117270517482
247.247310125002,6.1298905223608,2.3408047324419,9.30013273537159,11.3818888374066
247.257297125001,6.2129297554493,1.40423749029636,7.3518738090992,9.72740600469724
247.267284125,7.78283231377602,-1.31263208627701,8.89656668186188,11.893039163439
247.277271125,7.93434185743332,-3.55001360714436,10.4569219064713,13.5979260580269
247.287258125001,7.21623419344425,-4.30866060197353,9.61541752696037,12.7708592637853
247.297246125001,7.10616912961006,-4.07822709560394,8.99210492312908,12.1650124081525
247.307233125,7.39766452431679,-3.74417625010014,9.4620585089922,12.5807331834731
247.317220125,7.70358967781067,-3.16171814203262,9.22578071057797,12.4280644210352
247.327207125001,7.36018504142761,-3.35075277686119,8.56728599488735,11.7812672210544
247.337194125001,6.44162605404854,-4.09079393148422,8.3126964712143,11.2840623816338
247.347181125,5.16989348709583,-4.77824230492115,8.07570999026299,10.7133790206119
